IE1K_R1	116.0	59.0	3.1666666666666665	4.166666666666666	9.333333333333332	17.500000000000007	38.833333333333336	67.00000000000011	116.6666666666662	206.8333333333345	335.16666666666544	492.83333333332575	688.6666666666732	928.1666666666935	1661.499999999921	1937.8333333332062	2470.166666666668	2918.166666666826	4294.5000000004475	5861.833333332618	7632.6666666646015	9600.666666666328	11921.16666666988	13493.666666672307	15509.666666675443	17110.833333341237	18315.166666670917	17883.500000005566	18183.83333333776	18372.500000003813	18619.166666669735	19588.83333333357	21088.333333329112	20059.66666666561	19183.6666666679	22963.49999999057	26159.166666648325	30441.166666636294	38167.16666666025	48462.833333386254	62337.50000013578	76360.83333335964	92662.99999983089	110639.83333294503	129899.3333327068	148629.9999997889	165954.50000021528	182596.16666729347	196869.33333431507	208594.00000127326	214734.83333475885	216771.33333480218	214824.5000014183	207991.16666791477	198972.00000102408	184196.50000066072	166700.66666689987	148726.66666646634	131490.16666605175	116617.99999954662	104215.49999969461	90923.83333318557	77717.50000000876	66734.00000014053	57651.33333344216	49808.33333339619	42900.00000002198	36295.83333331577	29507.49999997066	23870.33333332066	19132.33333333462	14948.666666674158	11281.666666668845	8097.666666664413	5698.166666666095	3812.333333333808	2477.3333333333508	1546.3333333332782	980.5000000000314	562.1666666666626	329.16666666666555	197.5000000000009	131.33333333333286	74.5	48.16666666666674	32.33333333333329	18.166666666666668	13.500000000000005	6.999999999999997	6.166666666666665	4.666666666666666	3.0	1.6666666666666665	1.6666666666666665	2.1666666666666665	2.5	0.6666666666666666	0.0	0.0	0.0	0.0
IN0017_R1	75.0	93.5	122.0	149.0	200.0	250.5	333.5	532.0	757.5	952.5	1318.0	1951.5	2776.0	3519.0	4456.0	5955.0	7720.5	10007.0	12432.0	14401.5	16335.5	18534.5	21535.5	24156.5	26295.0	27911.0	28418.0	28875.0	29629.5	31544.5	32843.0	33018.0	34701.0	38414.5	43189.5	49426.0	57707.5	68258.5	82012.5	98979.5	117069.0	134513.0	152952.0	172518.0	192475.5	212277.0	232085.0	250590.0	264614.0	276322.0	286920.0	292903.0	293455.5	289997.5	280797.5	266616.0	249942.0	230023.5	209364.0	188771.0	168467.0	148990.0	131482.0	117578.0	104226.0	90283.0	76967.0	64971.0	54618.5	46792.0	40255.5	33315.5	26951.0	21390.0	16125.5	11747.5	8435.0	5806.0	3845.0	2398.5	1409.0	853.0	465.0	256.0	153.0	93.5	59.5	35.5	32.0	30.0	28.0	26.5	19.0	8.5	7.5	8.5	5.0	1.5	1.0	3.0	2.0
IN0017_R2	184.0	190.0	217.5	276.5	366.0	495.0	688.5	883.5	1174.5	1545.0	2014.0	2701.0	3661.5	4565.0	5681.5	7282.5	9051.5	11387.0	13717.0	15700.0	17860.5	20296.0	22795.0	25216.5	27546.0	29051.0	29623.5	30394.0	31669.5	33732.0	34995.0	35552.5	38057.5	42169.0	47376.5	53664.0	61667.0	72693.0	86792.5	103167.0	120514.5	137748.0	155703.0	174645.0	193610.0	212404.5	231443.0	249376.0	262838.5	273838.5	284083.0	288775.0	288235.5	283675.5	274009.5	260820.5	244080.0	224864.0	204789.0	184326.0	164504.5	145799.0	128809.5	114343.5	101695.0	88488.0	75481.5	64055.0	54013.5	46095.0	39454.5	32583.0	26310.5	20791.0	15720.5	11843.5	8680.0	6061.0	4167.0	2763.5	1719.5	1021.5	613.0	403.0	237.0	137.5	103.5	70.0	55.5	52.5	46.5	41.0	33.0	31.0	24.5	17.0	13.0	7.5	6.0	6.5	7.0
IN0054_R1	1261.0	825.5	375.0	400.0	450.5	496.0	645.5	1027.5	1436.0	1748.0	2366.0	3432.0	4660.5	6063.5	7722.5	10042.0	12963.5	16801.5	21006.5	24171.5	27448.5	31789.5	37003.0	41161.5	45017.0	47845.0	48526.0	49380.5	50914.0	53968.5	56427.0	57877.5	61138.5	67877.0	77221.0	88740.5	103329.0	122607.0	147476.0	176846.0	209077.0	242152.5	276020.5	311121.0	348194.5	385013.0	422221.5	458101.0	486030.0	510199.5	532681.5	545287.0	548623.0	543991.5	528267.0	504709.5	475249.0	439379.0	401369.5	363850.0	326973.5	290291.5	256321.0	228435.5	202724.0	176531.0	150618.5	127192.5	107810.5	92244.5	78586.0	64724.0	52064.5	41143.0	31285.0	23106.0	16562.5	11344.0	7407.0	4617.5	2702.0	1525.5	799.5	427.0	223.5	135.0	81.0	53.0	50.0	49.5	45.5	32.5	19.0	13.0	12.5	10.5	7.5	5.5	3.5	1.5	1.5
IN0054_R2	1258.0	935.0	579.5	638.0	771.0	909.5	1165.5	1579.5	2167.5	2759.0	3473.0	4716.0	6246.5	7675.5	9403.0	11802.0	14739.5	18453.0	22254.0	25571.0	29273.5	33725.0	38544.5	42578.5	46137.5	48802.5	50208.5	51507.5	53714.0	57388.5	60027.0	61542.0	65490.5	72579.0	81684.5	93166.5	108098.5	127051.5	150360.0	178482.0	209825.0	242082.5	275037.5	309157.5	343528.5	378541.0	414931.0	449450.5	477001.0	500651.0	522151.0	533978.5	537429.0	533445.0	518967.0	497105.5	468895.0	434180.5	397640.5	361236.0	325380.0	290167.0	257523.5	229939.0	204403.0	178322.5	152679.0	130364.5	111254.0	95173.5	81304.0	67552.0	54942.5	43911.0	33892.5	25697.0	19179.5	13805.0	9716.5	6650.0	4392.5	2896.0	1872.0	1241.5	856.5	606.5	436.0	328.5	241.5	183.5	139.0	114.5	94.0	62.5	46.5	40.0	32.5	28.0	20.5	11.5	10.0
IN0059_R1	87.0	82.5	83.0	103.5	156.0	202.5	294.5	455.5	662.5	836.5	1090.0	1615.0	2455.0	3122.5	3754.5	5107.0	6697.0	8690.5	10917.5	12509.0	13959.5	15905.0	18583.0	20924.5	22815.0	23884.5	24128.5	24623.5	25302.0	26982.5	28025.5	27987.0	29461.0	32846.5	37045.0	42369.0	49264.5	57976.5	69362.5	83102.5	98223.5	113588.5	129262.0	145113.5	161015.0	177748.5	194192.5	209308.0	221207.0	230711.5	239087.0	243273.0	243538.5	239885.5	231666.0	221055.5	207807.0	191437.0	174449.5	157473.5	140887.5	125166.0	110428.0	97892.5	87071.0	75732.5	64729.5	54721.5	45821.5	39448.0	33892.5	27715.0	22327.0	17828.5	13376.0	9770.0	7047.0	4837.0	3150.5	1964.0	1151.5	683.0	389.0	204.5	113.0	74.0	45.5	32.0	24.5	29.0	24.5	14.0	11.5	10.0	9.5	9.0	5.5	3.0	1.5	1.0	1.0
IN0059_R2	182.0	187.0	231.0	290.0	372.5	503.5	676.5	881.5	1145.0	1441.5	1874.5	2532.0	3243.0	3940.5	4841.5	6134.0	7580.5	9601.5	11625.0	13155.0	15033.0	17185.5	19452.0	21282.0	22968.5	24598.5	25406.5	25928.0	26682.5	28136.0	29294.5	29863.5	31645.0	34900.5	38975.5	44388.5	51382.0	60118.0	71050.0	84143.0	98776.5	112903.5	127648.5	143492.5	159492.5	175799.0	191566.5	205569.5	216860.5	226820.5	234640.5	238148.5	238144.0	235213.5	228323.5	217114.0	204095.5	189475.0	172876.0	156365.0	140110.5	124535.0	110611.5	98261.0	87068.5	76035.5	65295.5	55865.0	47581.5	40586.5	34538.5	28772.0	23456.5	18722.5	14525.0	11094.5	8283.5	5880.0	4081.0	2757.0	1812.0	1229.0	788.5	531.0	386.0	266.5	197.0	138.0	107.5	100.5	85.0	66.5	54.0	47.0	40.0	28.0	20.5	14.5	9.5	7.5	9.5
IN0114_R1	1075.0	661.0	308.5	425.5	522.0	578.5	687.5	1050.5	1458.0	1637.5	2070.5	3025.5	4273.0	5375.0	6707.0	8995.5	11648.0	14936.5	18569.5	21746.5	25133.5	29350.5	33946.0	37224.5	40222.5	42592.5	43229.5	44013.0	45510.0	48634.5	51064.0	52244.0	55758.5	62466.5	71692.5	83737.5	99567.5	119441.5	144414.5	174913.0	208466.0	241287.0	274358.5	308451.0	344093.5	380241.0	417015.0	451099.0	476180.5	496757.0	515247.5	523854.0	523915.5	517571.5	500339.0	476978.5	449442.5	414474.0	377578.0	341852.5	306345.0	271681.0	238997.5	212897.5	190052.0	165510.0	141755.0	120355.5	101963.5	88025.5	75811.0	62716.0	50623.0	39840.0	29576.5	21645.5	15631.5	10473.5	6696.5	4232.0	2480.0	1415.5	806.0	447.0	240.5	122.5	63.0	41.5	42.5	35.0	23.0	12.0	5.5	5.0	4.5	5.5	5.5	3.0	2.5	2.5	0.5
IN0114_R2	744.0	556.5	384.0	433.5	511.0	659.5	882.0	1203.0	1669.0	2167.5	2788.0	3798.0	5169.0	6370.5	7889.0	10228.5	12869.0	16464.5	20208.0	23201.0	26585.0	30498.0	34794.5	38002.5	41063.5	43953.5	44943.5	46080.5	48183.0	51555.5	54257.0	55548.0	59204.5	66307.0	75933.5	88161.0	103322.0	122628.0	147465.0	177919.5	210674.0	242765.5	275584.5	309324.5	343456.0	377752.0	413599.0	446264.5	469839.5	489718.5	508297.0	516941.0	515447.5	508703.5	492606.5	469170.5	442134.5	408798.0	373112.0	338000.5	303804.5	270765.5	238944.0	212647.5	189128.0	165396.0	142982.0	121815.0	103486.5	89510.5	77117.5	63815.5	51781.0	41413.5	31613.5	23832.0	17787.5	12670.5	8666.0	5771.5	3685.5	2319.0	1455.5	959.5	657.5	444.0	312.5	237.5	179.0	127.5	97.5	74.5	63.0	50.5	34.0	25.0	23.0	16.5	10.5	10.5	9.5
IN0115_R1	2374.0	1457.5	518.5	550.5	648.0	698.0	807.0	1231.5	1742.5	2081.5	2558.5	3479.5	4965.0	6435.5	7980.0	10892.0	14044.5	17898.5	22403.5	25895.5	29764.0	34073.0	38854.5	43031.0	47057.5	50174.5	51025.5	51653.0	53767.0	57639.0	60375.0	61741.5	65288.0	72901.5	83487.5	96959.0	114294.5	136179.0	163343.5	196700.0	233638.0	269816.0	306930.5	345652.5	383624.0	422597.5	463154.0	498896.5	525099.5	548944.0	570917.0	580231.0	580003.5	572634.0	553170.5	527319.0	496987.5	459150.5	419442.0	379436.5	339335.5	301912.0	266647.0	236466.5	211215.0	184327.5	157723.5	133631.5	112795.5	97460.5	83615.5	68909.5	55517.0	44064.5	33235.5	24292.5	17472.5	11977.0	7908.0	4908.5	2824.5	1684.0	967.0	559.0	323.5	175.5	109.5	95.5	69.5	52.5	50.0	35.5	28.0	19.5	9.5	7.0	8.0	6.5	2.5	2.0	3.0
IN0115_R2	2151.0	1631.0	1108.0	1157.5	1346.0	1622.5	1963.5	2527.0	3258.5	3963.5	4729.5	6044.5	7819.5	9427.0	11369.5	14286.5	17457.0	21421.0	25688.0	29149.0	33018.0	37757.0	42416.5	46130.5	49989.0	53028.0	54741.0	56308.0	59097.5	63508.5	66465.0	68793.5	73293.5	80896.5	91361.5	104842.5	121651.0	142180.0	168214.5	200102.5	234828.0	269087.5	303681.0	339427.0	375978.0	414517.5	453839.5	488205.0	513964.5	537154.5	557182.5	566135.5	566234.5	558514.0	540337.5	515427.5	485869.5	450206.5	412428.5	374039.5	336467.0	300704.0	266153.0	236296.0	210930.5	184901.5	158733.0	135888.5	115931.5	100052.0	86352.5	71310.0	57711.5	46417.5	35812.5	27288.5	20340.0	14428.5	10048.5	6869.5	4513.5	2887.0	1882.5	1213.0	792.0	539.5	367.0	275.5	212.5	158.5	116.0	94.5	78.0	51.5	41.5	35.0	24.0	22.0	16.5	9.0	8.5
IN0116_R1	131.0	165.5	229.0	260.5	350.0	498.5	691.0	1039.5	1467.0	1847.5	2586.0	3946.0	5626.0	6812.5	8362.0	11464.5	14739.5	19383.5	24649.0	28202.5	32086.5	36957.5	42766.5	47734.5	52582.0	56128.0	56793.0	57486.0	59549.0	63753.5	66093.0	66165.5	69237.0	77031.5	87357.5	99809.0	116286.0	137219.5	163519.0	195824.0	232025.5	267908.0	304642.0	342692.0	380894.0	420091.0	460025.5	495472.0	523306.5	547611.0	568775.0	579991.0	581056.0	575232.5	557999.0	533622.0	503801.0	465671.5	425113.0	385798.5	347233.0	308637.0	271850.0	240981.0	214870.5	188494.0	161644.5	137168.0	116007.5	99177.5	85389.5	70521.0	56576.0	44892.0	33766.5	24789.0	17830.0	12264.0	8026.0	4891.0	2869.5	1659.0	908.0	546.0	295.5	141.5	79.5	68.0	62.0	57.0	41.0	35.0	39.0	32.0	15.5	8.5	11.0	15.5	17.0	13.5	9.5
IN0116_R2	388.0	426.0	517.5	708.0	921.5	1096.0	1377.5	1879.5	2569.5	3219.0	4194.0	5708.5	7489.5	8920.0	10679.0	13707.0	17047.5	21611.0	26511.5	30242.0	34341.5	39229.5	44645.5	49352.5	53900.5	57648.0	59117.0	60255.5	62924.0	67066.5	69633.0	70843.5	74730.5	82724.5	93063.0	105696.5	121531.0	141421.0	166594.5	197728.0	232935.5	266966.0	301758.5	338791.0	376225.0	414174.5	452636.5	486936.5	514273.5	538172.0	558729.0	568988.5	570704.0	564418.0	547178.5	524165.5	494790.5	458608.0	420052.5	381553.5	344224.0	307437.5	272210.0	242332.5	216180.5	189899.0	163488.0	139452.5	118661.5	102332.5	87944.0	72985.0	59357.5	47361.5	36435.5	27785.5	20967.0	15182.5	10570.5	7060.0	4685.5	3183.0	2146.0	1448.0	966.0	657.0	464.0	343.0	263.5	194.0	138.5	115.5	101.0	74.0	60.0	53.0	40.0	29.0	22.0	16.0	22.5
INA168_R1	4558.0	2735.5	798.5	928.5	1173.0	1788.5	3354.5	7308.0	10311.0	13546.5	19241.5	26524.5	31348.0	33419.0	44996.5	61927.0	69351.0	86765.5	110163.0	126807.0	137468.0	149311.5	175584.5	201691.5	213369.0	219778.5	235077.0	246912.0	249858.0	251434.0	266080.0	300220.5	321291.0	342223.0	388718.5	450464.0	486646.0	528289.5	628036.5	743464.5	800789.0	866039.0	1001638.5	1135716.0	1199444.0	1261601.0	1373209.0	1463204.5	1503749.0	1527571.5	1554700.5	1549492.5	1540978.0	1508251.0	1423736.0	1311309.5	1250671.0	1180799.5	1038268.0	896979.5	828351.0	763756.0	641440.5	532069.0	480418.0	436898.5	356487.5	288365.0	257134.0	231717.5	185477.0	148560.5	132468.0	118078.0	91610.5	69695.5	59858.0	52244.0	38972.5	28980.5	24646.0	21205.0	15262.0	10996.5	9233.0	7762.0	5294.0	3581.0	2865.0	2339.5	1437.0	816.5	573.0	438.0	225.0	106.0	65.0	44.0	18.5	14.0	14.0
INA168_R2	37597.0	20604.5	2623.5	1855.5	2076.0	2655.5	4159.0	8060.5	11038.0	14458.0	20328.5	27311.5	31844.0	34103.5	46013.5	63287.0	70910.0	88179.5	111119.5	127864.5	138939.0	151582.5	178041.5	203483.5	215110.0	220710.5	236091.5	248196.5	250521.0	252571.5	267171.5	299366.0	319011.0	340092.0	388177.0	450223.5	485266.0	527436.5	626613.0	742950.5	802282.0	866822.0	1000937.0	1136370.5	1202229.0	1261665.0	1373419.5	1466188.0	1506638.0	1529867.0	1557277.5	1552195.5	1542932.0	1512204.5	1427560.5	1312883.0	1252122.0	1183445.5	1041442.0	899306.5	830498.0	766450.5	642733.0	530223.0	477383.0	432868.0	351260.5	282657.0	251146.0	225339.5	178550.0	141159.0	124751.0	110913.5	85165.0	63368.0	53482.0	45967.5	33163.0	24080.5	20288.0	17310.0	12106.0	8491.5	7103.0	6021.0	4158.5	2879.0	2380.0	1989.5	1325.0	863.0	675.0	558.5	362.5	230.0	177.0	140.5	86.5	92.0	115.0
IR00102_R1	256.0	309.5	460.5	600.5	757.0	1037.0	1644.0	2522.0	3027.5	3509.5	5125.5	7505.5	10626.5	13393.0	17225.5	23265.0	29188.0	37081.5	46319.0	53052.0	59781.5	69205.5	79886.0	88701.0	97476.0	103214.5	103188.0	104119.5	108172.5	113247.0	115182.5	115470.0	118784.5	127551.5	139291.0	153456.5	169690.5	189269.0	213782.0	245231.5	283750.0	324617.5	370007.0	418386.5	466231.0	512228.5	557615.0	601247.5	637142.5	665506.5	687772.0	699926.5	702288.5	694226.5	674103.5	646808.5	612482.0	568807.5	523059.0	476433.5	427472.0	379961.0	335859.0	296555.0	261034.5	229882.0	201287.0	173534.5	149071.5	128516.5	110172.5	91568.0	73471.5	57594.0	44183.0	33573.0	24264.5	16553.0	10822.0	6738.0	4117.5	2423.5	1379.5	793.5	469.0	266.0	171.0	127.5	91.0	77.0	61.5	42.5	40.5	32.5	21.5	12.0	8.0	7.0	5.0	1.5	1.5
IR00102_R2	277.0	348.5	529.0	760.5	1000.5	1359.0	2027.5	2844.0	3792.5	5020.0	6934.5	9796.0	13377.5	16489.0	20460.5	26228.5	32165.0	39451.0	47621.5	54799.5	62284.0	71035.5	80622.0	89192.5	97632.0	103286.0	104062.5	105723.5	110181.0	115670.0	117946.0	118250.5	122254.5	131912.0	144065.5	157723.5	173141.5	192491.0	216073.0	245487.0	281886.5	321822.5	366565.5	413745.0	460595.5	506405.5	552396.0	595197.5	629096.5	655634.5	676906.5	689987.0	693139.5	685448.5	666429.0	640014.5	605211.5	563522.5	519850.5	473467.5	426276.5	379823.0	336425.5	298436.0	264058.5	232277.5	203261.0	175548.5	151292.5	131424.0	112523.0	94123.5	76504.5	60599.0	47338.5	36368.0	26959.5	19347.5	13573.5	9237.0	6166.5	4129.0	2730.0	1753.0	1157.5	825.5	600.0	448.0	353.0	282.0	221.5	167.5	136.5	110.5	93.5	82.5	61.5	53.5	46.5	29.0	24.5
IR0013_R1	317.0	328.0	433.0	557.0	713.5	1036.0	1683.5	2495.0	2968.0	3444.5	5263.0	7673.0	10595.5	13298.0	16617.0	22344.0	28383.0	36031.0	44781.0	51650.5	58347.0	67359.0	78193.5	87045.5	95932.5	101895.5	101129.0	101317.5	105267.5	110252.5	111749.0	110669.5	113436.0	121742.5	132807.0	144923.0	157091.5	173753.0	194785.0	221191.0	254130.0	289690.5	329171.0	371575.0	413372.0	453781.5	493236.0	529781.0	560751.0	585777.5	605127.0	615448.5	618183.0	610513.0	592206.0	568386.0	536820.5	497809.0	456836.5	415843.5	373542.5	332254.0	293147.0	258154.5	228127.5	200165.0	173839.0	150005.5	128704.5	110837.5	95148.0	79072.0	63348.0	49431.0	38059.5	28630.5	20420.0	13914.0	9123.0	5758.0	3421.5	1898.5	1076.0	588.0	310.5	200.0	140.0	92.0	80.5	72.0	52.0	42.0	28.5	18.5	17.5	10.0	4.5	3.0	1.0	1.0	0.5
IR0013_R2	439.0	508.5	654.5	804.0	1053.5	1538.0	2275.5	3011.0	3772.5	4833.5	6880.0	9652.5	13275.5	16517.0	20218.5	26080.0	32197.0	39744.0	48262.0	54981.0	61376.0	70151.5	80266.5	88783.5	97203.0	102500.0	102619.0	103849.0	108669.5	113819.0	115684.5	115548.5	118531.5	126704.5	137456.5	149930.0	162320.0	178666.5	199840.5	226085.5	258072.0	293043.0	332002.0	372260.5	412434.5	452149.5	490928.5	526382.5	555423.5	579037.0	598218.0	608469.0	608972.5	601138.0	583931.0	559998.5	528586.0	491094.5	451476.5	410076.0	368237.5	327478.0	289381.5	255238.0	225215.0	198081.0	172481.0	148775.0	127956.0	110364.0	94128.0	78063.0	63013.5	49669.5	38367.0	28989.5	21035.0	14484.0	9742.5	6291.5	3894.5	2374.0	1422.5	837.5	497.5	316.0	203.0	136.5	114.0	101.0	80.5	65.5	62.0	60.5	52.0	36.0	26.5	23.5	18.5	11.0	10.5
IR0015_R1	261.0	291.5	396.0	531.5	700.5	1005.5	1560.5	2252.0	2674.0	3208.0	4657.5	6666.5	9454.0	11932.5	15179.0	20495.0	25868.5	33079.0	41372.0	47094.5	53016.5	61733.5	71306.0	78898.5	87066.5	91881.0	90841.5	91399.5	95130.0	99764.0	101025.0	100192.0	102486.5	109813.5	120084.0	131613.0	143234.5	158706.5	178873.0	204102.5	235152.5	268460.5	305693.0	344982.5	384614.0	423645.0	460589.5	494764.5	522896.0	544964.0	563423.0	573344.0	574041.0	566902.5	550627.0	527877.0	498227.0	461933.0	424565.5	386018.5	346449.0	308590.0	272525.5	240744.0	212409.5	186673.0	162766.0	140375.0	120186.5	103522.0	89082.0	74082.0	59309.5	46209.5	35568.5	26959.0	19281.5	13085.0	8740.0	5515.5	3351.5	1988.0	1135.5	620.5	363.0	219.0	144.5	115.0	90.5	82.5	71.5	50.5	39.0	28.5	22.5	14.0	8.0	8.0	6.5	3.5	2.0
IR0015_R2	352.0	381.0	538.5	744.0	951.0	1371.5	2072.0	2825.5	3671.5	4775.0	6535.5	9035.5	12106.0	14924.5	18315.5	23306.5	28861.5	35422.0	42694.0	49043.5	55378.0	63240.5	72104.0	79556.0	86671.5	91602.0	91975.0	92948.0	96889.0	101768.5	103988.0	103839.5	106400.5	114408.5	124150.5	134756.0	146151.0	161214.0	180818.0	204567.5	234007.5	266799.0	303395.5	341414.5	379310.0	416475.0	451773.5	484337.0	511791.0	533814.5	552487.5	563042.5	565155.5	559167.0	542570.5	519990.0	492589.5	458681.0	422330.5	385475.5	347170.5	309626.0	274268.5	242630.5	214430.0	188933.5	165303.5	143466.5	123837.0	106690.5	91567.0	76913.5	62254.0	49218.5	38611.0	29892.5	22365.0	16021.5	11262.5	7685.0	5152.5	3402.5	2174.0	1421.5	970.0	659.0	447.0	334.0	277.5	222.5	172.0	140.0	114.0	90.5	81.0	79.0	69.0	51.5	38.0	26.0	15.0
IR0083_R1	220.0	245.5	323.5	402.5	548.0	805.0	1216.5	1697.0	2052.5	2463.5	3497.5	5023.0	7036.0	8851.5	11334.5	15354.5	19194.5	24145.5	29993.0	34383.0	38795.5	44782.0	51485.0	56920.5	62552.0	66246.5	66119.0	66850.5	69403.5	72572.0	74146.0	74614.5	77600.5	83890.5	92318.0	102697.5	113708.0	127775.5	145620.5	168002.0	194378.5	221480.5	252169.0	285011.5	318482.5	351073.5	381094.0	410055.5	434993.0	453672.5	468208.5	475591.0	476431.5	471433.0	458666.5	439791.0	414307.0	384570.0	353218.0	320945.0	288557.5	255922.5	225550.0	199598.0	176157.5	154522.5	134284.0	115585.5	98915.5	85018.0	73305.5	60934.0	48767.5	38097.0	29162.5	22094.5	15924.0	10916.0	7208.5	4542.5	2819.5	1681.0	912.0	490.5	273.5	162.5	116.0	75.5	57.0	46.0	33.5	24.0	20.5	23.0	19.0	11.0	7.0	3.5	0.5	1.0	1.5
IR0083_R2	265.0	268.0	322.5	441.0	613.0	930.5	1400.0	1844.0	2362.0	3187.5	4433.0	6112.0	8376.0	10412.0	12844.5	16644.0	20681.5	25568.5	30869.5	35256.5	39933.5	45511.0	51283.5	56351.5	61911.0	65621.5	65953.0	67270.5	70568.5	74147.5	75925.5	76597.0	79541.5	86316.5	94518.0	104212.5	114746.0	128178.5	145499.0	165933.0	190477.5	217970.5	248753.0	281126.5	312917.5	343706.0	374314.5	403365.0	427203.5	445542.5	460268.0	468805.0	470300.5	465064.5	452995.5	435486.5	412026.0	384384.5	354156.0	321942.5	289946.0	258814.0	229642.5	203354.0	179239.5	157830.0	137832.5	118901.0	102778.0	88875.5	76273.5	63852.0	51910.5	41218.5	32171.0	24750.5	18541.0	13386.5	9379.5	6495.0	4375.0	2903.5	1912.5	1238.0	799.0	536.5	373.0	263.5	209.5	169.0	136.5	118.5	99.5	71.5	61.0	56.5	47.5	36.0	29.0	23.5	12.5
IR0084_R1	349.0	416.0	593.0	786.5	1045.0	1516.5	2252.0	3206.0	3875.5	4487.0	6417.5	9417.5	13322.5	16710.0	21121.5	28183.0	35478.0	45105.0	56550.5	64789.0	72418.5	84457.5	98014.5	108691.0	119449.0	126067.0	124914.5	125500.0	130902.5	136636.5	137940.0	136381.5	138975.5	147912.0	159396.5	172186.5	185554.5	203048.0	226225.0	256310.0	294041.5	334536.5	379814.5	427474.0	474234.0	521058.0	566436.0	608311.5	643244.5	670837.0	693442.0	705876.0	708061.5	699194.5	678430.0	651885.5	614936.5	569600.0	523193.0	474985.0	426174.5	378917.0	334640.0	294830.5	259710.5	228304.0	198656.0	171672.5	147634.5	126301.0	107726.0	89707.5	72116.5	56461.0	43516.0	32574.5	23046.5	15664.0	10313.0	6431.0	3837.5	2198.5	1211.5	625.0	321.0	159.5	84.5	54.5	40.0	35.5	31.0	17.5	10.5	11.0	9.0	7.0	5.0	1.5	1.0	1.5	2.5
IR0084_R2	259.0	303.5	426.5	640.0	910.5	1328.5	2161.5	3003.0	3698.5	4766.0	7024.5	10038.5	14055.5	17731.5	22276.5	29718.0	37461.0	46800.0	57043.0	65667.0	74160.0	85269.0	97923.5	108325.0	119179.0	126284.0	126125.5	127524.0	132869.5	139324.0	141083.5	139237.0	142022.5	150873.0	162541.5	175176.5	187956.5	205616.5	228336.0	257214.0	293488.0	333337.5	377948.0	424571.5	471308.5	516568.5	560140.5	601360.0	636081.5	662501.5	683743.5	697537.0	699932.0	691477.0	672636.5	646240.0	610655.5	567033.5	521517.5	474010.0	426152.5	380325.5	337026.5	297570.5	261732.0	229856.0	200958.5	173731.0	149579.5	129119.0	110823.5	92625.5	74820.5	59075.0	45745.5	35041.5	25948.0	18375.0	12543.0	8299.0	5364.0	3385.0	2163.0	1353.5	900.0	574.0	351.0	238.0	194.0	164.5	129.5	101.0	79.5	75.0	65.5	60.0	52.0	34.0	32.5	31.5	44.5
IR0088_R1	357.0	398.5	545.5	801.0	1008.0	1129.5	1617.5	3019.5	4609.5	5378.5	7172.0	9853.5	13257.0	17624.0	21939.0	29433.0	38843.0	50505.5	63789.5	72187.0	81685.0	96527.5	110813.5	120978.0	131544.5	137289.0	135162.5	138161.0	145313.0	152243.0	155571.5	152678.5	152157.5	161281.0	172894.5	182400.0	193288.5	209430.5	232238.0	259893.5	293521.5	333228.0	379599.5	427307.5	472723.0	519789.0	567567.0	611518.0	645013.5	671503.0	697114.5	711864.0	715643.0	711188.5	691205.5	661623.0	625732.0	577375.0	526832.5	477997.0	429578.0	382454.0	337930.0	299993.5	265434.0	232349.0	200785.0	172621.0	147896.0	126719.5	109505.0	91522.0	73522.5	58152.0	43401.0	31617.0	22845.5	15392.5	9787.0	6185.5	3714.0	2086.5	1106.0	582.5	283.5	123.5	53.0	25.0	17.0	19.0	14.5	12.0	12.5	7.5	4.5	4.5	5.5	6.5	4.0	1.0	2.0
IR0088_R2	445.0	548.5	771.0	1084.0	1443.5	1833.5	2686.0	4237.5	6129.0	7896.5	10139.5	13415.0	17782.5	22031.5	26614.5	34382.5	43140.0	53457.5	65245.5	73902.0	83788.5	98054.5	111829.5	122039.0	132369.0	138706.0	138161.5	141002.5	148525.0	156962.0	160555.5	157556.0	157600.0	166799.0	178483.5	188167.5	198259.0	214020.5	235746.5	262181.5	294783.5	332761.0	376951.0	422820.5	467505.5	513723.0	561013.5	602222.5	633307.0	660253.5	684182.5	698815.5	704197.5	698558.0	678278.0	650472.5	615630.5	569022.0	520884.5	473921.0	427189.5	381611.0	338636.0	300949.5	266071.5	233567.5	202985.0	175443.5	150903.5	129841.0	111986.0	93546.0	76118.0	60647.0	46373.0	35025.0	25681.0	18163.5	12582.5	8542.0	5635.5	3534.0	2242.5	1468.5	898.0	585.5	390.5	262.5	204.5	162.0	129.5	107.0	83.5	61.5	59.0	53.0	37.0	30.0	30.5	26.5	18.5
